-32,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,7,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-32,13,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,15,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-32,0,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-19,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-25,13,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-17,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-21,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-19,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-21,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-21,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-29,13,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-19,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-23,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-24,11,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-30,13,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-19,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-21,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-17,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-20,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-25,7,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-21,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-24,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,3,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-19,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-19,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-22,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-23,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-24,10,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-31,13,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-19,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,14,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-18,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-21,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-26,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-17,12,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-19,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-27,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-23,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-21,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-21,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-23,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-20,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,15,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-24,2,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-25,3,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-25,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-22,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-28,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-21,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,8,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-17,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-25,5,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-22,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-23,9,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-17,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-29,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-22,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-23,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,4,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-24,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,7,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-17,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,1,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-21,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-19,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-18,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,6,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-20,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-19,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-20,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-30,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-20,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-21,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-19,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-21,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-19,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-21,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-31,12,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-22,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-20,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,14,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-26,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-17,13,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-25,15,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-27,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-25,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-28,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-24,8,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-23,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-17,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,1,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-24,6,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-30,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-29,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-31,11,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-26,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-27,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-28,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-29,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-30,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-25,0,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-17,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-31,10,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-19,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-20,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-26,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-21,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-23,8,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-22,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-17,8,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-27,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-23,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-19,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-18,8,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-28,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-24,5,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-22,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-17,4,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-29,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-20,0,x42YLWITuSVFfxEZS/vdNifOMME=,St/ksDcs060JZUsarm73C6GEHgQ=
-30,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-25,2,x42YLWITuSVFfxEZS/vdNifOMME=,7+z0Qq24yakwk0IRn/+UxnAsnFU=
-19,8,x42YLWITuSVFfxEZS/vdNifOMME=,k76AdylZBeqxoevtIE3VydLErTk=
-31,9,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-26,14,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-27,14,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-28,14,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
-29,14,x42YLWITuSVFfxEZS/vdNifOMME=,4L/4K59GSpCri6In2MfcQVqv6bg=
